lat,lon,pop,pop_pct
41.21041683782499,-8.612917352215003,23.58775520324707,0.00013551450495475758
41.20958350449499,-8.715417351805003,1.6747560501098633,9.621675954114574e-06
41.20958350449499,-8.714584018475003,2.797883987426758,1.6074181718860058e-05
41.20958350449499,-8.713750685145003,4.735548973083496,2.7206301288393895e-05
41.20958350449499,-8.712917351815003,11.443868637084961,6.574640866666114e-05
41.20958350449499,-8.712084018485005,14.299661636352539,8.215328465864762e-05
41.20958350449499,-8.711250685155004,16.936582565307617,9.730271414920785e-05
41.20958350449499,-8.710417351825004,9.82226276397705,5.643008690427084e-05
41.20958350449499,-8.709584018495004,2.5587821006774902,1.4700512476603586e-05
41.20958350449499,-8.708750685165004,2.4976720809936523,1.4349428026477923e-05
41.20958350449499,-8.707917351835004,13.119401931762695,7.537254998477227e-05
41.20958350449499,-8.707084018505004,32.130035400390625,0.00018459093728696115
41.20958350449499,-8.706250685175004,33.42106246948242,0.00019200804385957314
41.20958350449499,-8.705417351845004,30.320369720458984,0.0001741941892015057
41.20958350449499,-8.704584018515003,27.878803253173828,0.00016016709470788735
41.20958350449499,-8.703750685185003,24.175596237182617,0.00013889172275354593
41.20958350449499,-8.702917351855003,22.019643783569336,0.00012650551529378817
41.20958350449499,-8.702084018525003,15.712788581848145,9.02718697807581e-05
41.20958350449499,-8.701250685195003,11.434489250183105,6.569252295512005e-05
41.20958350449499,-8.700417351865005,11.668362617492676,6.703615372116666e-05
41.20958350449499,-8.699584018535004,21.077421188354492,0.00012109233258744273
41.20958350449499,-8.698750685205004,33.063880920410156,0.00018995599268368006
41.20958350449499,-8.697917351875004,33.02785110473633,0.00018974899703731274
41.20958350449499,-8.697084018545004,27.48491668701172,0.0001579041687718729
41.20958350449499,-8.696250685215004,19.547298431396484,0.00011230159238590676
41.20958350449499,-8.695417351885004,19.43654441833496,0.00011166529719280933
41.20958350449499,-8.694584018555004,26.37237548828125,0.00015151248510004227
41.20958350449499,-8.693750685225003,21.712007522583008,0.00012473810778703415
41.20958350449499,-8.692917351895003,14.300298690795898,8.215694461343251e-05
41.20958350449499,-8.692084018565003,15.235459327697754,8.752955551561304e-05
41.20958350449499,-8.691250685235003,15.895384788513184,9.132090706046595e-05
41.20958350449499,-8.690417351905003,15.196981430053711,8.730849534240018e-05
41.20958350449499,-8.689584018575003,17.536497116088867,0.00010074929576173389
41.20958350449499,-8.688750685245004,6.412113189697266,3.6838365377646435e-05
41.20958350449499,-8.687917351915004,1.2740010023117065,7.319289760831909e-06
41.20958350449499,-8.687084018585004,2.2431929111480713,1.288741443401134e-05
41.20958350449499,-8.686250685255004,7.215686798095703,4.145499289469952e-05
41.20958350449499,-8.685417351925004,12.225129127502441,7.023484462368099e-05
41.20958350449499,-8.684584018595004,12.456730842590332,7.156542447311438e-05
41.20958350449499,-8.683750685265004,15.122796058654785,8.688229141610937e-05
41.20958350449499,-8.682917351935004,19.475343704223633,0.00011188820378033733
41.20958350449499,-8.682084018605003,19.03780174255371,0.00010937447232002139
41.20958350449499,-8.681250685275003,14.315253257751465,8.224286040831567e-05
41.20958350449499,-8.680417351945003,14.773250579833984,8.487411038686697e-05
41.20958350449499,-8.679584018615003,20.738374710083008,0.00011914446958548613
41.20958350449499,-8.678750685285003,26.67423439025879,0.0001532467009809177
41.20958350449499,-8.677917351955003,25.767650604248047,0.00014803826754150574
41.20958350449499,-8.677084018625004,22.31387710571289,0.00012819592129672942
41.20958350449499,-8.676250685295004,18.133869171142578,0.00010418127042896573
41.20958350449499,-8.675417351965004,18.559606552124023,0.00010662718314627651
41.20958350449499,-8.674584018635004,15.208160400390625,8.737271987831118e-05
41.20958350449499,-8.673750685305004,13.178821563720703,7.571392295307723e-05
41.20958350449499,-8.672917351975004,11.697260856628418,6.720217759825035e-05
41.20958350449499,-8.672084018645004,9.000722885131836,5.1710240991719776e-05
41.20958350449499,-8.671250685315004,3.1578240394592285,1.81420808277102e-05
41.20958350449499,-8.670417351985003,1.7688610553741455,1.0162320584867677e-05
41.20958350449499,-8.669584018655003,0.43216100335121155,2.482817204319166e-06
41.20958350449499,-8.667917351995003,0.12111300230026245,6.958088384792606e-07
41.20958350449499,-8.667084018665003,0.3008430004119873,1.7283794035780995e-06
41.20958350449499,-8.666250685335005,8.472373008728027,4.867480708430356e-05
41.20958350449499,-8.665417352005004,13.711724281311035,7.877551348346215e-05
41.20958350449499,-8.664584018675004,15.325523376464844,8.804698436281479e-05
41.20958350449499,-8.663750685345004,14.261987686157227,8.193684326070971e-05
41.20958350449499,-8.662917352015004,12.056768417358398,6.92675919922877e-05
41.20958350449499,-8.662084018685004,10.889273643493652,6.256019338846599e-05
41.20958350449499,-8.661250685355004,7.266354084014893,4.174608257701888e-05
41.20958350449499,-8.660417352025004,5.82206916809082,3.344849114838936e-05
41.20958350449499,-8.659584018695003,7.3036789894104,4.196051867038902e-05
41.20958350449499,-8.658750685365003,6.947714805603027,3.9915461405099105e-05
41.20958350449499,-8.657917352035003,4.5840911865234375,2.6336157996233382e-05
41.20958350449499,-8.657084018705003,8.300321578979492,4.7686350822644485e-05
41.20958350449499,-8.656250685375003,10.065720558166504,5.7828781361317746e-05
41.20958350449499,-8.655417352045003,10.072525978088379,5.786787932141507e-05
41.20958350449499,-8.654584018715004,3.4647719860076904,1.9905533884814514e-05
41.20958350449499,-8.653750685385004,0.6736329793930054,3.87010289606003e-06
41.20958350449499,-8.652917352055004,0.4257600009441376,2.4460426717307737e-06
41.20958350449499,-8.652084018725004,2.144321918487549,1.231938862954938e-05
41.20958350449499,-8.651250685395004,4.651998996734619,2.6726296574662545e-05
41.20958350449499,-8.650417352065004,12.129353523254395,6.968460219982243e-05
41.20958350449499,-8.649584018735004,14.57737922668457,8.374880578589302e-05
41.20958350449499,-8.648750685405004,11.544224739074707,6.632296660374104e-05
41.20958350449499,-8.647917352075003,4.271708011627197,2.454147889525509e-05
41.20958350449499,-8.647084018745003,2.2285330295562744,1.2803191642164905e-05
41.20958350449499,-8.646250685415003,3.8246700763702393,2.1973191918798587e-05
41.20958350449499,-8.645417352085003,5.550821781158447,3.189014212179984e-05
41.20958350449499,-8.644584018755003,9.54684829711914,5.48477974997882e-05
41.20958350449499,-8.643750685425005,11.04220199584961,6.343878525888744e-05
41.20958350449499,-8.642917352095004,12.326937675476074,7.081974703851147e-05
41.20958350449499,-8.642084018765004,22.516813278198242,0.00012936181413879095
41.20958350449499,-8.641250685435004,17.059968948364258,9.801158383494111e-05
41.20958350449499,-8.640417352105004,4.8976640701293945,2.8137672117562207e-05
41.20958350449499,-8.639584018775004,3.7856249809265137,2.1748873125663095e-05
41.20958350449499,-8.638750685445004,6.68654203414917,3.841499226226353e-05
41.20958350449499,-8.637917352115004,18.224407196044922,0.00010470142232635924
41.20958350449499,-8.637084018785004,29.10670280456543,0.00016722152606039246
41.20958350449499,-8.636250685455003,29.518299102783203,0.00016958619654783733
41.20958350449499,-8.635417352125003,35.24987030029297,0.0002025147659157508
41.20958350449499,-8.634584018795003,38.3095703125,0.00022009311234556382
41.20958350449499,-8.633750685465003,39.55765151977539,0.00022726348975070062
41.20958350449499,-8.632917352135003,38.71809387207031,0.0002224401295780432
41.20958350449499,-8.632084018805005,20.982685089111328,0.00012054806224549367
41.20958350449499,-8.631250685475004,10.792753219604492,6.200567188573467e-05
41.20958350449499,-8.630417352145004,4.588540077209473,2.6361717411011135e-05
41.20958350449499,-8.629584018815004,4.693191051483154,2.6962949908530812e-05
41.20958350449499,-8.628750685485004,2.50298810005188,1.437996919857329e-05
41.20958350449499,-8.627917352155004,0.44241198897361755,2.5417103558695714e-06
41.20958350449499,-8.627084018825004,0.5888220071792603,3.382853608654536e-06
41.20958350449499,-8.626250685495004,2.4635939598083496,1.4153645100870029e-05
41.20958350449499,-8.625417352165003,7.406660079956055,4.255215748403392e-05
41.20958350449499,-8.624584018835003,8.915122032165527,5.12184537439092e-05
41.20958350449499,-8.623750685505003,10.96727466583252,6.300831869064656e-05
41.20958350449499,-8.622917352175003,15.734770774841309,9.039816013673391e-05
41.20958350449499,-8.622084018845003,11.709174156188965,6.72706209443176e-05
41.20958350449499,-8.621250685515003,1.286152958869934,7.38910422019993e-06
41.20958350449499,-8.620417352185004,0.290477991104126,1.6688311721714532e-06
41.20958350449499,-8.618750685525004,0.45416098833084106,2.609209777407944e-06
41.20958350449499,-8.617917352195004,1.5853209495544434,9.10786049041677e-06
41.20958350449499,-8.617084018865004,1.6532490253448486,9.498115497048297e-06
41.20958350449499,-8.616250685535004,4.54270601272583,2.6098395170083766e-05
41.20958350449499,-8.615417352205004,15.28369426727295,8.780667107416163e-05
41.20958350449499,-8.614584018875004,27.66844940185547,0.00015895858640427353
41.20958350449499,-8.613750685545003,38.07161331176758,0.00021872602061186912
41.20958350449499,-8.612917352215003,29.18718719482422,0.00016768391861146507
41.208750171164986,-8.716250685135003,0.4846479892730713,2.7843612831210785e-06
41.208750171164986,-8.715417351805003,3.5684518814086914,2.050118741682563e-05
41.208750171164986,-8.714584018475003,3.581655979156494,2.057704655451167e-05
41.208750171164986,-8.713750685145003,4.670581817626953,2.68330571269995e-05
41.208750171164986,-8.712917351815003,10.790450096130371,6.199244016297192e-05
41.208750171164986,-8.712084018485005,11.7192964553833,6.732877477678299e-05
41.208750171164986,-8.711250685155004,24.045124053955078,0.00013814214428929203
41.208750171164986,-8.710417351825004,22.335702896118164,0.0001283213131009317
41.208750171164986,-8.709584018495004,3.3554320335388184,1.9277362640754958e-05
41.208750171164986,-8.708750685165004,2.149275064468384,1.2347845051950657e-05
41.208750171164986,-8.707917351835004,14.115817070007324,8.109707540167413e-05
41.208750171164986,-8.707084018505004,32.77012252807617,0.0001882683152099048
41.208750171164986,-8.706250685175004,33.22637939453125,0.00019088956606048838
41.208750171164986,-8.705417351845004,32.08186721801758,0.00018431420525660857
41.208750171164986,-8.704584018515003,30.49811363220215,0.000175215349460337
41.208750171164986,-8.703750685185003,31.23236846923828,0.00017943373225658927
41.208750171164986,-8.702917351855003,19.6140079498291,0.00011268484663321733
41.208750171164986,-8.702084018525003,9.777973175048828,5.617563786210715e-05
41.208750171164986,-8.701250685195003,7.276875019073486,4.1806526620711956e-05
41.208750171164986,-8.700417351865005,9.06469440460205,5.207776510401921e-05
41.208750171164986,-8.699584018535004,16.081676483154297,9.239117536531075e-05
41.208750171164986,-8.698750685205004,19.29680824279785,0.00011086249597289605
41.208750171164986,-8.697917351875004,18.136577606201172,0.00010419683071577577
41.208750171164986,-8.697084018545004,21.75930404663086,0.00012500983203494152
41.208750171164986,-8.696250685215004,19.504480361938477,0.00011205559740097824
41.208750171164986,-8.695417351885004,12.203518867492676,7.011069106765443e-05
41.208750171164986,-8.694584018555004,12.946870803833008,7.438133779907606e-05
41.208750171164986,-8.693750685225003,16.09880828857422,9.248959965835847e-05
41.208750171164986,-8.692917351895003,16.767757415771484,9.63327932573651e-05
41.208750171164986,-8.692084018565003,16.906015396118164,9.71271020672236e-05
41.208750171164986,-8.691250685235003,16.32768440246582,9.38045205994457e-05
41.208750171164986,-8.690417351905003,16.158344268798828,9.283164106151935e-05
41.208750171164986,-8.689584018575003,21.957231521606445,0.00012614694930435295
41.208750171164986,-8.688750685245004,11.17130184173584,6.418047947922596e-05
41.208750171164986,-8.687917351915004,2.6189279556274414,1.5046057683783847e-05
41.208750171164986,-8.687084018585004,2.5679359436035156,1.4753102410739549e-05
41.208750171164986,-8.686250685255004,5.8335280418396,3.351432376323654e-05
41.208750171164986,-8.685417351925004,18.22947883605957,0.00010473055951130845
41.208750171164986,-8.684584018595004,15.336434364318848,8.810966930696748e-05
41.208750171164986,-8.683750685265004,27.210365295410156,0.0001563268378390674
41.208750171164986,-8.682917351935004,30.830303192138672,0.0001771238186375879
41.208750171164986,-8.682084018605003,27.11204719543457,0.00015576198846991465
41.208750171164986,-8.681250685275003,24.149982452392578,0.0001387445684637065
41.208750171164986,-8.680417351945003,17.017818450927734,9.776942413197281e-05
41.208750171164986,-8.679584018615003,14.226227760314941,8.173139816404917e-05
41.208750171164986,-8.678750685285003,21.89056396484375,0.00012576393613190846
41.208750171164986,-8.677917351955003,21.616945266723633,0.0001241919636358988
41.208750171164986,-8.677084018625004,17.994853973388672,0.00010338261131356949
41.208750171164986,-8.676250685295004,14.392596244812012,8.268720521827831e-05
41.208750171164986,-8.675417351965004,10.614839553833008,6.098353636949064e-05
41.208750171164986,-8.674584018635004,7.965287208557129,4.576153786526881e-05
41.208750171164986,-8.673750685305004,7.210134029388428,4.1423091567251834e-05
41.208750171164986,-8.672917351975004,3.8489949703216553,2.2112941374967664e-05
41.208750171164986,-8.672084018645004,3.193747043609619,1.8348462828963873e-05
41.208750171164986,-8.671250685315004,3.156243085861206,1.8132998058182265e-05
41.208750171164986,-8.670417351985003,3.37384295463562,1.9383135607987158e-05
41.208750171164986,-8.669584018655003,2.0346579551696777,1.1689355903995563e-05
41.208750171164986,-8.668750685325003,0.11047299951314926,6.346807362928178e-07
41.208750171164986,-8.667917351995003,0.12532299757003784,7.199957702126775e-07
41.208750171164986,-8.667084018665003,0.44349101185798645,2.5479094727736666e-06
41.208750171164986,-8.666250685335005,5.039041996002197,2.894990539161051e-05
41.208750171164986,-8.665417352005004,12.116798400878906,6.961247150409915e-05
41.208750171164986,-8.664584018675004,13.964225769042969,8.022616505312158e-05
41.208750171164986,-8.663750685345004,14.930157661437988,8.577556053777133e-05
41.208750171164986,-8.662917352015004,13.161911964416504,7.561677526102485e-05
41.208750171164986,-8.662084018685004,13.05768871307373,7.501800008344683e-05
41.208750171164986,-8.661250685355004,10.225075721740723,5.874429603906766e-05
41.208750171164986,-8.660417352025004,7.302031993865967,4.195105648189574e-05
41.208750171164986,-8.659584018695003,7.503056049346924,4.310596398062836e-05
41.208750171164986,-8.658750685365003,6.64208984375,3.8159609054993815e-05
41.208750171164986,-8.657917352035003,3.8301639556884766,2.200475491958764e-05
41.208750171164986,-8.657084018705003,7.142414093017578,4.103403234674576e-05
41.208750171164986,-8.656250685375003,14.94633674621582,8.586851133556438e-05
41.208750171164986,-8.655417352045003,16.018428802490234,9.202780979445104e-05
41.208750171164986,-8.654584018715004,9.652695655822754,5.5455903370478015e-05
41.208750171164986,-8.653750685385004,4.197604179382324,2.4115743421260857e-05
41.208750171164986,-8.652917352055004,1.5961339473724365,9.169982469967436e-06
41.208750171164986,-8.652084018725004,2.7042651176452637,1.553632999522013e-05
41.208750171164986,-8.651250685395004,9.729035377502441,5.589448429955187e-05
41.208750171164986,-8.650417352065004,15.192641258239746,8.728356053068451e-05
41.208750171164986,-8.649584018735004,17.188932418823242,9.875249456196489e-05
41.208750171164986,-8.648750685405004,15.255329132080078,8.764370994367187e-05
41.208750171164986,-8.647917352075003,11.53161334991455,6.625051264853826e-05
41.208750171164986,-8.647084018745003,9.367835998535156,5.381935020523248e-05
41.208750171164986,-8.646250685415003,10.247987747192383,5.887592839491664e-05
41.208750171164986,-8.645417352085003,8.557390213012695,4.916324119988605e-05
41.208750171164986,-8.644584018755003,3.839116096496582,2.2056186050674192e-05
41.208750171164986,-8.643750685425005,5.353631973266602,3.075726283895444e-05
41.208750171164986,-8.642917352095004,13.700210571289062,7.870936582759681e-05
41.208750171164986,-8.642084018765004,19.252233505249023,0.00011060640871743792
41.208750171164986,-8.641250685435004,15.250373840332031,8.761524119357859e-05
41.208750171164986,-8.640417352105004,7.3766398429870605,4.2379687593769935e-05
41.208750171164986,-8.639584018775004,11.641441345214844,6.688148775765944e-05
41.208750171164986,-8.638750685445004,16.463945388793945,9.458735643726892e-05
41.208750171164986,-8.637917352115004,16.52332305908203,9.492848833070782e-05
41.208750171164986,-8.637084018785004,23.42872428894043,0.00013460085312824548
41.208750171164986,-8.636250685455003,26.750259399414062,0.00015368347384849603
41.208750171164986,-8.635417352125003,27.853097915649414,0.00016001941443652195
41.208750171164986,-8.634584018795003,32.96457290649414,0.0001893854561392777
41.208750171164986,-8.633750685465003,36.023067474365234,0.0002069568771456654
41.208750171164986,-8.632917352135003,37.83882141113281,0.00021738860300259808
41.208750171164986,-8.632084018805005,18.720794677734375,0.00010755322841249434
41.208750171164986,-8.631250685475004,10.788186073303223,6.197943307815255e-05
41.208750171164986,-8.630417352145004,3.941080093383789,2.2641981538303986e-05
41.208750171164986,-8.629584018815004,5.25206184387207,3.017373016768118e-05
41.208750171164986,-8.628750685485004,2.5874009132385254,1.4864931014238224e-05
41.208750171164986,-8.627917352155004,0.47551798820495605,2.7319083233408396e-06
41.208750171164986,-8.627084018825004,0.6383129954338074,3.667185318698459e-06
41.208750171164986,-8.626250685495004,1.9665939807891846,1.1298320143536419e-05
41.208750171164986,-8.625417352165003,4.4409260749816895,2.5513657124480147e-05
41.208750171164986,-8.624584018835003,9.029671669006348,5.1876555254437606e-05
41.208750171164986,-8.623750685505003,8.129239082336426,4.670346119880196e-05
41.208750171164986,-8.622917352175003,12.991703987121582,7.463890985655021e-05
41.208750171164986,-8.622084018845003,12.55551815032959,7.213296949758775e-05
41.208750171164986,-8.621250685515003,3.2468390464782715,1.865348280326018e-05
41.208750171164986,-8.620417352185004,0.7755659818649292,4.455720317027384e-06
41.208750171164986,-8.619584018855004,0.4424070119857788,2.5416817624728145e-06
41.208750171164986,-8.618750685525004,1.4508650302886963,8.335394981065278e-06
41.208750171164986,-8.617917352195004,2.2325849533081055,1.2826470433919884e-05
41.208750171164986,-8.617084018865004,2.0970990657806396,1.2048087632401195e-05
41.208750171164986,-8.616250685535004,8.697587966918945,4.99686942433261e-05
41.208750171164986,-8.615417352205004,19.286401748657227,0.00011080270940611045
41.208750171164986,-8.614584018875004,33.837032318115234,0.00019439784092283168
41.208750171164986,-8.613750685545003,38.63752746582031,0.00022197726583518692
41.208750171164986,-8.612917352215003,37.494171142578125,0.00021540854554807253
41.207916837834986,-8.716250685135003,1.5391809940338135,8.842780868505485e-06
41.207916837834986,-8.715417351805003,5.756639003753662,3.3072586945006844e-05
41.207916837834986,-8.714584018475003,4.03380823135376,2.317471590001413e-05
41.207916837834986,-8.713750685145003,3.6014609336853027,2.0690828412322942e-05
41.207916837834986,-8.712917351815003,8.448870658874512,4.853978324340689e-05
41.207916837834986,-8.712084018485005,11.598430633544922,6.663438601993668e-05
41.207916837834986,-8.711250685155004,23.87969398498535,0.00013719172854570412
41.207916837834986,-8.710417351825004,20.5052490234375,0.00011780513433523498
41.207916837834986,-8.709584018495004,2.8903160095214844,1.6605214859072135e-05
41.207916837834986,-8.708750685165004,1.6181910037994385,9.296702925420223e-06
41.207916837834986,-8.707917351835004,10.583292961120605,6.0802297380973326e-05
41.207916837834986,-8.707084018505004,26.77192497253418,0.00015380794518502785
41.207916837834986,-8.706250685175004,27.695003509521484,0.00015911114296270263
41.207916837834986,-8.705417351845004,24.561002731323242,0.00014110592965071712
41.207916837834986,-8.704584018515003,22.262331008911133,0.00012789978273965814
41.207916837834986,-8.703750685185003,27.605754852294922,0.00015859839863846659
41.207916837834986,-8.702917351855003,16.52659034729004,9.494725929641597e-05
41.207916837834986,-8.702084018525003,5.234522819519043,3.007296635263774e-05
41.207916837834986,-8.701250685195003,3.739574909210205,2.1484309897072884e-05
41.207916837834986,-8.700417351865005,6.9630279541015625,4.0003437294292326e-05
41.207916837834986,-8.699584018535004,12.094342231750488,6.948345809793158e-05
41.207916837834986,-8.698750685205004,11.885467529296875,6.828344768334676e-05
41.207916837834986,-8.697917351875004,14.297773361206055,8.214243628967442e-05
41.207916837834986,-8.697084018545004,24.94795036315918,0.0001433289905702422
41.207916837834986,-8.696250685215004,25.07672691345215,0.00014406882741831712
41.207916837834986,-8.695417351885004,13.562999725341797,7.792107293144162e-05
41.207916837834986,-8.694584018555004,6.180027008056641,3.550500220930477e-05
41.207916837834986,-8.693750685225003,18.393144607543945,0.00010567083915257293
41.207916837834986,-8.692917351895003,31.567852020263672,0.00018136112581082674
41.207916837834986,-8.692084018565003,35.7346076965332,0.00020529964085270582
41.207916837834986,-8.691250685235003,27.644804000854492,0.00015882274071724254
41.207916837834986,-8.690417351905003,17.324596405029297,9.953190056192082e-05
41.207916837834986,-8.689584018575003,16.046594619750977,9.218962581932695e-05
41.207916837834986,-8.688750685245004,12.11769962310791,6.961764913474545e-05
41.207916837834986,-8.687917351915004,6.266549110412598,3.600208214622044e-05
41.207916837834986,-8.687084018585004,3.7643649578094482,2.16267317229221e-05
41.207916837834986,-8.686250685255004,10.949569702148438,6.29066015340873e-05
41.207916837834986,-8.685417351925004,26.471452713012695,0.00015208169573268125
41.207916837834986,-8.684584018595004,26.005611419677734,0.00014940538119109735
41.207916837834986,-8.683750685265004,37.84010696411133,0.0002173959886598586
41.207916837834986,-8.682917351935004,38.520809173583984,0.00022130670513726203
41.207916837834986,-8.682084018605003,27.50624656677246,0.00015802671150947617
41.207916837834986,-8.681250685275003,23.623008728027344,0.00013571704071610257
41.207916837834986,-8.680417351945003,18.029619216918945,0.00010358234184010929
41.207916837834986,-8.679584018615003,13.190362930297852,7.57802294991952e-05
41.207916837834986,-8.678750685285003,15.993714332580566,9.188582217730946e-05
41.207916837834986,-8.677917351955003,16.218036651611328,9.317458101645378e-05
41.207916837834986,-8.677084018625004,13.883325576782227,7.976138366928518e-05
41.207916837834986,-8.676250685295004,12.092944145202637,6.947542592171202e-05
41.207916837834986,-8.675417351965004,6.066434860229492,3.4852401588902165e-05
41.207916837834986,-8.674584018635004,2.11360502243042,1.2142916348611194e-05
41.207916837834986,-8.673750685305004,3.687669038772583,2.1186104396973752e-05
41.207916837834986,-8.672917351975004,1.8772850036621094,1.0785229274180385e-05
41.207916837834986,-8.672084018645004,2.0338399410247803,1.1684656313850737e-05
41.207916837834986,-8.671250685315004,4.1370158195495605,2.376765597003839e-05
41.207916837834986,-8.670417351985003,5.500389099121094,3.160040026714078e-05
41.207916837834986,-8.669584018655003,2.9706099033355713,1.7066512985042512e-05
41.207916837834986,-8.668750685325003,0.4803580045700073,2.759714802424214e-06
41.207916837834986,-8.667917351995003,0.29702600836753845,1.7064503228808178e-06
41.207916837834986,-8.667084018665003,1.7316720485687256,9.948665245325157e-06
41.207916837834986,-8.666250685335005,7.755108833312988,4.45540376929131e-05
41.207916837834986,-8.665417352005004,13.27550220489502,7.626936492347899e-05
41.207916837834986,-8.664584018675004,15.30370807647705,8.792165282732903e-05
41.207916837834986,-8.663750685345004,13.397900581359863,7.697255839191113e-05
41.207916837834986,-8.662917352015004,13.804494857788086,7.930849165952548e-05
41.207916837834986,-8.662084018685004,15.866225242614746,9.115338194444353e-05
41.207916837834986,-8.661250685355004,14.200979232788086,8.158634232133942e-05
41.207916837834986,-8.660417352025004,11.422505378723145,6.562367416495988e-05
41.207916837834986,-8.659584018695003,9.530444145202637,5.475355366407713e-05
41.207916837834986,-8.658750685365003,7.8054938316345215,4.4843505598860715e-05
41.207916837834986,-8.657917352035003,3.0741560459136963,1.7661398090918028e-05
41.207916837834986,-8.657084018705003,5.291537761688232,3.0400524087424568e-05
41.207916837834986,-8.656250685375003,14.962569236755371,8.596176895591426e-05
41.207916837834986,-8.655417352045003,16.926105499267578,9.72425221383293e-05
41.207916837834986,-8.654584018715004,14.960307121276855,8.594877282904334e-05
41.207916837834986,-8.653750685385004,13.78079891204834,7.917235558686035e-05
41.207916837834986,-8.652917352055004,9.52114486694336,5.470012818637126e-05
41.207916837834986,-8.652084018725004,2.4808459281921387,1.4252759744670574e-05
41.207916837834986,-8.651250685395004,4.575559139251709,2.6287140353294654e-05
41.207916837834986,-8.650417352065004,14.280933380126953,8.204568856274075e-05
41.207916837834986,-8.649584018735004,15.773809432983398,9.062244194679336e-05
41.207916837834986,-8.648750685405004,14.746976852416992,8.472316464686116e-05
41.207916837834986,-8.647917352075003,16.13442611694336,9.26942283878589e-05
41.207916837834986,-8.647084018745003,19.629953384399414,0.0001127764550823243
41.207916837834986,-8.646250685415003,22.010011672973633,0.0001264501776540764
41.207916837834986,-8.645417352085003,17.834760665893555,0.00010246285590976641
41.207916837834986,-8.644584018755003,11.895951271057129,6.83436780470449e-05
41.207916837834986,-8.643750685425005,10.552257537841797,6.062399512264269e-05
41.207916837834986,-8.642917352095004,16.478193283081055,9.466921231224847e-05
41.207916837834986,-8.642084018765004,16.062681198120117,9.22820451566198e-05
41.207916837834986,-8.641250685435004,11.108327865600586,6.381868637396994e-05
41.207916837834986,-8.640417352105004,12.371946334838867,7.107832722724374e-05
41.207916837834986,-8.639584018775004,27.454164505004883,0.00015772749376888825
41.207916837834986,-8.638750685445004,40.12010955810547,0.00023049487917141292
41.207916837834986,-8.637917352115004,32.824241638183594,0.0001885792360394456
41.207916837834986,-8.637084018785004,24.44158172607422,0.00014041984153982757
41.207916837834986,-8.636250685455003,18.928125381469727,0.0001087443683678026
41.207916837834986,-8.635417352125003,19.563213348388672,0.00011239302550783842
41.207916837834986,-8.634584018795003,17.52191162109375,0.00010066550032987731
41.207916837834986,-8.633750685465003,28.400257110595703,0.0001631629101526545
41.207916837834986,-8.632917352135003,34.04217529296875,0.00019557641211125887
41.207916837834986,-8.632084018805005,19.01900291442871,0.0001092664707800216
41.207916837834986,-8.631250685475004,10.673806190490723,6.132230682503689e-05
41.207916837834986,-8.630417352145004,4.211009979248047,2.4192761361996304e-05
41.207916837834986,-8.629584018815004,6.220348834991455,3.573665597918918e-05
41.207916837834986,-8.628750685485004,3.810136079788208,2.1889692351550365e-05
41.207916837834986,-8.627917352155004,1.221724033355713,7.018952254885964e-06
41.207916837834986,-8.627084018825004,3.2379889488220215,1.860263792241612e-05
41.207916837834986,-8.626250685495004,3.957331895828247,2.2735350107881988e-05
41.207916837834986,-8.625417352165003,6.243416786193848,3.5869184147324584e-05
41.207916837834986,-8.624584018835003,11.277996063232422,6.479345067903103e-05
41.207916837834986,-8.623750685505003,12.819621086120605,7.365027278874159e-05
41.207916837834986,-8.622917352175003,12.91443157196045,7.419497049068051e-05
41.207916837834986,-8.622084018845003,12.629598617553711,7.255857073671339e-05
41.207916837834986,-8.621250685515003,8.633294105529785,4.959931823773731e-05
41.207916837834986,-8.620417352185004,3.143277883529663,1.805851140354056e-05
41.207916837834986,-8.619584018855004,2.3613510131835938,1.3566247013278286e-05
41.207916837834986,-8.618750685525004,4.045622825622559,2.3242592172248685e-05
41.207916837834986,-8.617917352195004,3.065110921859741,1.760943275984416e-05
41.207916837834986,-8.617084018865004,3.260852098464966,1.873398948083587e-05
41.207916837834986,-8.616250685535004,11.084905624389648,6.368412276690849e-05
41.207916837834986,-8.615417352205004,20.083200454711914,0.00011538041429024153
41.207916837834986,-8.614584018875004,33.50859832763672,0.0001925109479460941
41.207916837834986,-8.613750685545003,37.87930679321289,0.00021762119641656274
41.207916837834986,-8.612917352215003,35.38688278198242,0.00020330191918526636
41.207083504504986,-8.716250685135003,2.1828761100769043,1.254088712070055e-05
41.207083504504986,-8.715417351805003,4.744495868682861,2.7257702285122187e-05
41.207083504504986,-8.714584018475003,3.804382085800171,2.185663496054038e-05
41.207083504504986,-8.713750685145003,2.869136095046997,1.6483533690166365e-05
41.207083504504986,-8.712917351815003,5.272954940795898,3.0293763535087613e-05
41.207083504504986,-8.712084018485005,11.146407127380371,6.403745633595512e-05
41.207083504504986,-8.711250685155004,16.827898025512695,9.66783083301871e-05
41.207083504504986,-8.710417351825004,11.266300201416016,6.472625653908796e-05
41.207083504504986,-8.709584018495004,1.9040199518203735,1.0938824783097637e-05
41.207083504504986,-8.708750685165004,0.8247969746589661,4.738558321722157e-06
41.207083504504986,-8.707917351835004,5.770808219909668,3.3153990804612515e-05
41.207083504504986,-8.707084018505004,15.667346000671387,9.001079665875168e-05
41.207083504504986,-8.706250685175004,18.956552505493164,0.00010890768563161723
41.207083504504986,-8.705417351845004,17.041427612304688,9.79050616179831e-05
